6024460 20220811 060000 2543 1
6024460 20220811 070000 4849 1
6024460 20220811 080000 6934 1
6024460 20220811 090000 8309 1
6024460 20220811 100000 8954 1
6024460 20220811 110000 8241 1
6024460 20220811 120000 6875 1
6024460 20220811 130000 5405 1
6024460 20220811 140000 3899 1
6024460 20220811 150000 2525 1
6024460 20220811 160000 1581 1
6024460 20220811 170000 1271 1
6024460 20220811 180000 1887 1
6024460 20220811 190000 3956 1
6024460 20220811 200000 6355 1
6024460 20220811 210000 8066 1
6024460 20220811 220000 9106 1
6024460 20220811 230000 8932 1
6024460 20220812 000000 7577 1
6024460 20220812 010000 5999 1
6024460 20220812 020000 4403 1
6024460 20220812 030000 2885 1
6024460 20220812 040000 1760 1
6024460 20220812 050000 1035 1
6024460 20220812 060000 1086 1
6024460 20220812 070000 2476 1
6024460 20220812 080000 5095 1
6024460 20220812 090000 7333 1
6024460 20220812 100000 8756 1
6024460 20220812 110000 9370 1
6024460 20220812 120000 8406 1
6024460 20220812 130000 6875 1
6024460 20220812 140000 5274 1
6024460 20220812 150000 3653 1
6024460 20220812 160000 2246 1
6024460 20220812 170000 1314 1
6024460 20220812 180000 1064 1
6024460 20220812 190000 1913 1
6024460 20220812 200000 4372 1
6024460 20220812 210000 6886 1
6024460 20220812 220000 8584 1
6024460 20220812 230000 9584 1
6024460 20220813 000000 9094 1
6024460 20220813 010000 7544 1
6024460 20220813 020000 5853 1
6024460 20220813 030000 4138 1
6024460 20220813 040000 2578 1
6024460 20220813 050000 1385 1
6024460 20220813 060000 776 1
6024460 20220813 070000 965 1
6024460 20220813 080000 2773 1
6024460 20220813 090000 5607 1
6024460 20220813 100000 7821 1
6024460 20220813 110000 9192 1
6024460 20220813 120000 9574 1
6024460 20220813 130000 8293 1
6024460 20220813 140000 6663 1
6024460 20220813 150000 4979 1
6024460 20220813 160000 3313 1
6024460 20220813 170000 1907 1
6024460 20220813 180000 1066 1
6024460 20220813 190000 959 1
6024460 20220813 200000 2235 1
6024460 20220813 210000 4994 1
6024460 20220813 220000 7408 1
6024460 20220813 230000 9000 1
6024460 20220814 000000 9822 1
6024460 20220814 010000 8890 1
6024460 20220814 020000 7271 1
6024460 20220814 030000 5524 1
6024460 20220814 040000 3770 1
6024460 20220814 050000 2261 1
6024460 20220814 060000 1154 1
6024460 20220814 070000 704 1
6024460 20220814 080000 1230 1
6024460 20220814 090000 3549 1
6024460 20220814 100000 6363 1
6024460 20220814 110000 8371 1
6024460 20220814 120000 9546 1
6024460 20220814 130000 9446 1
6024460 20220814 140000 7910 1
6024460 20220814 150000 6232 1
6024460 20220814 160000 4550 1
6024460 20220814 170000 2928 1
6024460 20220814 180000 1654 1
6024460 20220814 190000 1015 1
6024460 20220814 200000 1179 1
6024460 20220814 210000 3002 1
6024460 20220814 220000 5811 1
6024460 20220814 230000 7936 1
6024460 20220815 000000 9326 1
6024460 20220815 010000 9732 1
6024460 20220815 020000 8442 1
6024460 20220815 030000 6812 1
6024460 20220815 040000 5087 1
6024460 20220815 050000 3380 1
6024460 20220815 060000 1982 1
6024460 20220815 070000 1056 1
6024460 20220815 080000 858 1
6024460 20220815 090000 1915 1
6024460 20220815 100000 4575 1
6024460 20220815 110000 7115 1
6024460 20220815 120000 8777 1
6024460 20220815 130000 9650 1
6024460 20220815 140000 8950 1
6024460 20220815 150000 7364 1
6024460 20220815 160000 5730 1
6024460 20220815 170000 4125 1
6024460 20220815 180000 2605 1
6024460 20220815 190000 1537 1
6024460 20220815 200000 1136 1
6024460 20220815 210000 1730 1
6024460 20220815 220000 3985 1
6024460 20220815 230000 6564 1
6024460 20220816 000000 8322 1
6024460 20220816 010000 9451 1
6024460 20220816 020000 9239 1
6024460 20220816 030000 7779 1
6024460 20220816 040000 6183 1
6024460 20220816 050000 4517 1
6024460 20220816 060000 2940 1
6024460 20220816 070000 1747 1
6024460 20220816 080000 1094 1
6024460 20220816 090000 1238 1
6024460 20220816 100000 2828 1
6024460 20220816 110000 5458 1
6024460 20220816 120000 7609 1
6024460 20220816 130000 8922 1
6024460 20220816 140000 9334 1
6024460 20220816 150000 8194 1
6024460 20220816 160000 6655 1
6024460 20220816 170000 5119 1
6024460 20220816 180000 3604 1
6024460 20220816 190000 2309 1
6024460 20220816 200000 1535 1
6024460 20220816 210000 1455 1
6024460 20220816 220000 2528 1
6024460 20220816 230000 4892 1
6024460 20220817 000000 7075 1
6024460 20220817 010000 8490 1
6024460 20220817 020000 9218 1
6024460 20220817 030000 8467 1
6024460 20220817 040000 7026 1
6024460 20220817 050000 5524 1
6024460 20220817 060000 4014 1
6024460 20220817 070000 2705 1
6024460 20220817 080000 1771 1
6024460 20220817 090000 1451 1
6024460 20220817 100000 2030 1
6024460 20220817 110000 3935 1
6024460 20220817 120000 6233 1
6024460 20220817 130000 7896 1
6024460 20220817 140000 8809 1
6024460 20220817 150000 8588 1
6024460 20220817 160000 7267 1
6024460 20220817 170000 5833 1
6024460 20220817 180000 4480 1
6024460 20220817 190000 3187 1
6024460 20220817 200000 2185 1
6024460 20220817 210000 1752 1
6024460 20220817 220000 2034 1
6024460 20220817 230000 3476 1
6024460 20220818 000000 5623 1
6024460 20220818 010000 7292 1
6024460 20220818 020000 8316 1
6024460 20220818 030000 8516 1
6024460 20220818 040000 7518 1
6024460 20220818 050000 6181 1
6024460 20220818 060000 4855 1
6024460 20220818 070000 3552 1
6024460 20220818 080000 2469 1
6024460 20220818 090000 1880 1
6024460 20220818 100000 1945 1
6024460 20220818 110000 2999 1
6024460 20220818 120000 4932 1
6024460 20220818 130000 6756 1
6024460 20220818 140000 7949 1
6024460 20220818 150000 8414 1
6024460 20220818 160000 7764 1
6024460 20220818 170000 6604 1
6024460 20220818 180000 5384 1
6024460 20220818 190000 4189 1
6024460 20220818 200000 3121 1
6024460 20220818 210000 2398 1
6024460 20220818 220000 2260 1
6024460 20220818 230000 2912 1
6024460 20220819 000000 4434 1
6024460 20220819 010000 6125 1
6024460 20220819 020000 7306 1
6024460 20220819 030000 7944 1
6024460 20220819 040000 7703 1
6024460 20220819 050000 6779 1
6024460 20220819 060000 5692 1
6024460 20220819 070000 4569 1
6024460 20220819 080000 3511 1
6024460 20220819 090000 2739 1
6024460 20220819 100000 2448 1
6024460 20220819 110000 2837 1
6024460 20220819 120000 4057 1
6024460 20220819 130000 5653 1
6024460 20220819 140000 6962 1
6024460 20220819 150000 7726 1
6024460 20220819 160000 7795 1
6024460 20220819 170000 7087 1
6024460 20220819 180000 6101 1
6024460 20220819 190000 5113 1
6024460 20220819 200000 4155 1
6024460 20220819 210000 3328 1
6024460 20220819 220000 2869 1
6024460 20220819 230000 2926 1
6024460 20220820 000000 3639 1
6024460 20220820 010000 4918 1
6024460 20220820 020000 6160 1
6024460 20220820 030000 6993 1
6024460 20220820 040000 7343 1
6024460 20220820 050000 6977 1
6024460 20220820 060000 6182 1
6024460 20220820 070000 5310 1
6024460 20220820 080000 4443 1
6024460 20220820 090000 3655 1
6024460 20220820 100000 3122 1
6024460 20220820 110000 3036 1
6024460 20220820 120000 3485 1
6024460 20220820 130000 4491 1
6024460 20220820 140000 5675 1
6024460 20220820 150000 6607 1
6024460 20220820 160000 7101 1
6024460 20220820 170000 7036 1
6024460 20220820 180000 6476 1
6024460 20220820 190000 5727 1
6024460 20220820 200000 4956 1
6024460 20220820 210000 4166 1
6024460 20220820 220000 3532 1
6024460 20220820 230000 3211 1
6024460 20220821 000000 3313 1
6024460 20220821 010000 3906 1
6024460 20220821 020000 4857 1
6024460 20220821 030000 5809 1
6024460 20220821 040000 6508 1
6024460 20220821 050000 6819 1
6024460 20220821 060000 6636 1
6024460 20220821 070000 6130 1
6024460 20220821 080000 5506 1
6024460 20220821 090000 4791 1
6024460 20220821 100000 4189 1
6024460 20220821 110000 3718 1
6024460 20220821 120000 3546 1
6024460 20220821 130000 3839 1
6024460 20220821 140000 4511 1
6024460 20220821 150000 5378 1
6024460 20220821 160000 6146 1
6024460 20220821 170000 6672 1
6024460 20220821 180000 6762 1
6024460 20220821 190000 6447 1
6024460 20220821 200000 5906 1
6024460 20220821 210000 5253 1
6024460 20220821 220000 4555 1
6024460 20220821 230000 3923 1
6024460 20220822 000000 3472 1
6024460 20220822 010000 3338 1
6024460 20220822 020000 3601 1
6024460 20220822 030000 4276 1
6024460 20220822 040000 5143 1
6024460 20220822 050000 5967 1
6024460 20220822 060000 6510 1
6024460 20220822 070000 6659 1
6024460 20220822 080000 6356 1
6024460 20220822 090000 5805 1
6024460 20220822 100000 5130 1
6024460 20220822 110000 4418 1
6024460 20220822 120000 3795 1
6024460 20220822 130000 3433 1
6024460 20220822 140000 3412 1
6024460 20220822 150000 3870 1
6024460 20220822 160000 4733 1
6024460 20220822 170000 5668 1
6024460 20220822 180000 6433 1
6024460 20220822 190000 6857 1
6024460 20220822 200000 6796 1
6024460 20220822 210000 6311 1
6024460 20220822 220000 5607 1
6024460 20220822 230000 4795 1
6024460 20220823 000000 3986 1
6024460 20220823 010000 3353 1
6024460 20220823 020000 3015 1
6024460 20220823 030000 3153 1
6024460 20220823 040000 3828 1
6024460 20220823 050000 4911 1
6024460 20220823 060000 5987 1
6024460 20220823 070000 6788 1
6024460 20220823 080000 7139 1
6024460 20220823 090000 6888 1
6024460 20220823 100000 6229 1
6024460 20220823 110000 5381 1
6024460 20220823 120000 4471 1
6024460 20220823 130000 3657 1
6024460 20220823 140000 3109 1
6024460 20220823 150000 2970 1
6024460 20220823 160000 3419 1
6024460 20220823 170000 4488 1
6024460 20220823 180000 5738 1
6024460 20220823 190000 6751 1
6024460 20220823 200000 7373 1
6024460 20220823 210000 7360 1
6024460 20220823 220000 6739 1
6024460 20220823 230000 5835 1
6024460 20220824 000000 4800 1
6024460 20220824 010000 3796 1
6024460 20220824 020000 3000 1
6024460 20220824 030000 2566 1
6024460 20220824 040000 2688 1
6024460 20220824 050000 3509 1
6024460 20220824 060000 4893 1
6024460 20220824 070000 6279 1
6024460 20220824 080000 7260 1
6024460 20220824 090000 7671 1
6024460 20220824 100000 7277 1
6024460 20220824 110000 6347 1
6024460 20220824 120000 5276 1
6024460 20220824 130000 4196 1
6024460 20220824 140000 3226 1
6024460 20220824 150000 2580 1
6024460 20220824 160000 2463 1
6024460 20220824 170000 3069 1
6024460 20220824 180000 4422 1
6024460 20220824 190000 6002 1
6024460 20220824 200000 7210 1
6024460 20220824 210000 7869 1
6024460 20220824 220000 7703 1
6024460 20220824 230000 6793 1
6024460 20220825 000000 5628 1
6024460 20220825 010000 4443 1
6024460 20220825 020000 3345 1
6024460 20220825 030000 2508 1
6024460 20220825 040000 2132 1
6024460 20220825 050000 2404 1
6024460 20220825 060000 3567 1
6024460 20220825 070000 5309 1
6024460 20220825 080000 6845 1
6024460 20220825 090000 7813 1
6024460 20220825 100000 8087 1
6024460 20220825 110000 7356 1
6024460 20220825 120000 6175 1
6024460 20220825 130000 4966 1
6024460 20220825 140000 3772 1
6024460 20220825 150000 2746 1
6024460 20220825 160000 2188 1
6024460 20220825 170000 2190 1
6024460 20220825 180000 3122 1
6024460 20220825 190000 4922 1
6024460 20220825 200000 6667 1
6024460 20220825 210000 7838 1
6024460 20220825 220000 8378 1
6024460 20220825 230000 7793 1
6024460 20220826 000000 6573 1
6024460 20220826 010000 5252 1
6024460 20220826 020000 3967 1
6024460 20220826 030000 2818 1
6024460 20220826 040000 2014 1
6024460 20220826 050000 1768 1
6024460 20220826 060000 2294 1
6024460 20220826 070000 3934 1
6024460 20220826 080000 5985 1
6024460 20220826 090000 7510 1
6024460 20220826 100000 8370 1
6024460 20220826 110000 8282 1
6024460 20220826 120000 7133 1
6024460 20220826 130000 5775 1
6024460 20220826 140000 4441 1
6024460 20220826 150000 3165 1
6024460 20220826 160000 2174 1
6024460 20220826 170000 1750 1
6024460 20220826 180000 2065 1
6024460 20220826 190000 3536 1
6024460 20220826 200000 5661 1
6024460 20220826 210000 7358 1
6024460 20220826 220000 8387 1
6024460 20220826 230000 8546 1
6024460 20220827 000000 7486 1
6024460 20220827 010000 6060 1
6024460 20220827 020000 4645 1
6024460 20220827 030000 3284 1
6024460 20220827 040000 2168 1
6024460 20220827 050000 1510 1
6024460 20220827 060000 1522 1
6024460 20220827 070000 2590 1
6024460 20220827 080000 4774 1
6024460 20220827 090000 6821 1
6024460 20220827 100000 8161 1
6024460 20220827 110000 8760 1
6024460 20220827 120000 8037 1
6024460 20220827 130000 6634 1
6024460 20220827 140000 5183 1
6024460 20220827 150000 3770 1
6024460 20220827 160000 2509 1
6024460 20220827 170000 1683 1
6024460 20220827 180000 1535 1
6024460 20220827 190000 2356 1
6024460 20220827 200000 4449 1
6024460 20220827 210000 6617 1
6024460 20220827 220000 8089 1
6024460 20220827 230000 8889 1
6024460 20220828 000000 8410 1
6024460 20220828 010000 6996 1
6024460 20220828 020000 5473 1
6024460 20220828 030000 4003 1
6024460 20220828 040000 2660 1
6024460 20220828 050000 1664 1
6024460 20220828 060000 1253 1
6024460 20220828 070000 1636 1
6024460 20220828 080000 3387 1
6024460 20220828 090000 5788 1
6024460 20220828 100000 7622 1
6024460 20220828 110000 8720 1
6024460 20220828 120000 8789 1
6024460 20220828 130000 7514 1
6024460 20220828 140000 5972 1
6024460 20220828 150000 4478 1
6024460 20220828 160000 3054 1
6024460 20220828 170000 1927 1
6024460 20220828 180000 1375 1
6024460 20220828 190000 1549 1
6024460 20220828 200000 3036 1
6024460 20220828 210000 5457 1
6024460 20220828 220000 7409 1
6024460 20220828 230000 8632 1
6024460 20220829 000000 9004 1
6024460 20220829 010000 7834 1
6024460 20220829 020000 6280 1
6024460 20220829 030000 4749 1
6024460 20220829 040000 3286 1
6024460 20220829 050000 2047 1
6024460 20220829 060000 1275 1
6024460 20220829 070000 1150 1
6024460 20220829 080000 2117 1
6024460 20220829 090000 4490 1
6024460 20220829 100000 6770 1
6024460 20220829 110000 8286 1
6024460 20220829 120000 9029 1
6024460 20220829 130000 8334 1
6024460 20220829 140000 6818 1
6024460 20220829 150000 5240 1
6024460 20220829 160000 3741 1
6024460 20220829 170000 2423 1
6024460 20220829 180000 1519 1
6024460 20220829 190000 1238 1
6024460 20220829 200000 1901 1
6024460 20220829 210000 4091 1
6024460 20220829 220000 6459 1
6024460 20220829 230000 8093 1
6024460 20220830 000000 9034 1
6024460 20220830 010000 8653 1
6024460 20220830 020000 7168 1
6024460 20220830 030000 5591 1
6024460 20220830 040000 4066 1
6024460 20220830 050000 2665 1
6024460 20220830 060000 1609 1
6024460 20220830 070000 1134 1
6024460 20220830 080000 1408 1
6024460 20220830 090000 3150 1
6024460 20220830 100000 5684 1
6024460 20220830 110000 7656 1
6024460 20220830 120000 8834 1
6024460 20220830 130000 9021 1
6024460 20220830 140000 7731 1
6024460 20220830 150000 6142 1
6024460 20220830 160000 4612 1
6024460 20220830 170000 3151 1
6024460 20220830 180000 1985 1
6024460 20220830 190000 1366 1
6024460 20220830 200000 1447 1
6024460 20220830 210000 2836 1
6024460 20220830 220000 5331 1
6024460 20220830 230000 7403 1
6024460 20220831 000000 8682 1
6024460 20220831 010000 9152 1
6024460 20220831 020000 8055 1
6024460 20220831 030000 6484 1
6024460 20220831 040000 4937 1
6024460 20220831 050000 3454 1
6024460 20220831 060000 2187 1
6024460 20220831 070000 1373 1
6024460 20220831 080000 1188 1
6024460 20220831 090000 2019 1
6024460 20220831 100000 4288 1
6024460 20220831 110000 6616 1
6024460 20220831 120000 8183 1
6024460 20220831 130000 8995 1
6024460 20220831 140000 8438 1
6024460 20220831 150000 6944 1
6024460 20220831 160000 5407 1
6024460 20220831 170000 3957 1
6024460 20220831 180000 2631 1
6024460 20220831 190000 1689 1
6024460 20220831 200000 1352 1
6024460 20220831 210000 1895 1
6024460 20220831 220000 3920 1
6024460 20220831 230000 6265 1
6024460 20220901 000000 7922 1
6024460 20220901 010000 8907 1
6024460 20220901 020000 8674 1
6024460 20220901 030000 7254 1
6024460 20220901 040000 5725 1
6024460 20220901 050000 4252 1
6024460 20220901 060000 2887 1
6024460 20220901 070000 1829 1
6024460 20220901 080000 1319 1
6024460 20220901 090000 1524 1
6024460 20220901 100000 3052 1
6024460 20220901 110000 5445 1
6024460 20220901 120000 7381 1
6024460 20220901 130000 8580 1
6024460 20220901 140000 8869 1
6024460 20220901 150000 7771 1
6024460 20220901 160000 6319 1
6024460 20220901 170000 4882 1
6024460 20220901 180000 3464 1
6024460 20220901 190000 2290 1
6024460 20220901 200000 1632 1
6024460 20220901 210000 1660 1
6024460 20220901 220000 2795 1
6024460 20220901 230000 5006 1
6024460 20220902 000000 6994 1
6024460 20220902 010000 8275 1
6024460 20220902 020000 8820 1
6024460 20220902 030000 8017 1
6024460 20220902 040000 6640 1
6024460 20220902 050000 5258 1
6024460 20220902 060000 3881 1
6024460 20220902 070000 2660 1
6024460 20220902 080000 1860 1
6024460 20220902 090000 1677 1
6024460 20220902 100000 2377 1
6024460 20220902 110000 4288 1
6024460 20220902 120000 6366 1
6024460 20220902 130000 7860 1
6024460 20220902 140000 8670 1
6024460 20220902 150000 8352 1
6024460 20220902 160000 7151 1
6024460 20220902 170000 5820 1
6024460 20220902 180000 4469 1
6024460 20220902 190000 3205 1
6024460 20220902 200000 2251 1
6024460 20220902 210000 1874 1
6024460 20220902 220000 2246 1
6024460 20220902 230000 3734 1
6024460 20220903 000000 5738 1
6024460 20220903 010000 7294 1
6024460 20220903 020000 8252 1
6024460 20220903 030000 8344 1
6024460 20220903 040000 7379 1
6024460 20220903 050000 6144 1
6024460 20220903 060000 4896 1
6024460 20220903 070000 3657 1
6024460 20220903 080000 2650 1
6024460 20220903 090000 2111 1
6024460 20220903 100000 2213 1
6024460 20220903 110000 3266 1
6024460 20220903 120000 5094 1
6024460 20220903 130000 6793 1
6024460 20220903 140000 7912 1
6024460 20220903 150000 8348 1
6024460 20220903 160000 7752 1
6024460 20220903 170000 6682 1
6024460 20220903 180000 5496 1
6024460 20220903 190000 4282 1
6024460 20220903 200000 3191 1
6024460 20220903 210000 2434 1
6024460 20220903 220000 2238 1
6024460 20220903 230000 2811 1
6024460 20220904 000000 4237 1
6024460 20220904 010000 5899 1
6024460 20220904 020000 7133 1
6024460 20220904 030000 7841 1
6024460 20220904 040000 7719 1
6024460 20220904 050000 6907 1
6024460 20220904 060000 5898 1
